market_id,user_id,total_buy,total_sell,net_amount,num_trades
will-steve-daines-be-the-next-senate-majority-leader,0x5af1e5510b00f98d257f39008577d1f75a71da69,44479.31381000001,0.0,44479.31381000001,5997
will-steve-daines-be-the-next-senate-majority-leader,0x5c9296e242eeb8a73d3a01ae80e49e2fb4a81be7,189430.37999999995,0.0,189430.37999999995,1998
will-steve-daines-be-the-next-senate-majority-leader,0x5ca9708d10b1a58ece415152bb289f7440172309,51.049898999999996,50.9978,0.05209899999999834,2
will-steve-daines-be-the-next-senate-majority-leader,0x5cf00083dc365363c954c41fffc649bc6ff85e56,189430.37999999995,0.0,189430.37999999995,1998
will-steve-daines-be-the-next-senate-majority-leader,0x5da37df682658c3e9d4eef8faaed53665cb1853b,5658.673000000001,0.0,5658.673000000001,1
will-steve-daines-be-the-next-senate-majority-leader,0x5dd374164a98ed364e8e97a95150c9ab4e91e214,5639.7119999999995,0.0,5639.7119999999995,2
will-steve-daines-be-the-next-senate-majority-leader,0x5f4145e037458b658677d935614519cc9c83bd44,386836.77600000007,0.0,386836.77600000007,3996
will-steve-daines-be-the-next-senate-majority-leader,0x5f418d3363f2c442f6e42c8b531df6f283c896e3,616062.025296,614812.7318399998,1249.2934560001595,3996
will-steve-daines-be-the-next-senate-majority-leader,0x5f849ac0134fa6d2f1da8bd3cd303fc4f8115384,2377.238382,0.0,2377.238382,1998
will-steve-daines-be-the-next-senate-majority-leader,0x5ffa3de6bd4e9efba833edf893dcdd03cccf0d0c,88983.22454,0.0,88983.22454,11999
will-steve-daines-be-the-next-senate-majority-leader,0x60b994365ad75a9d3866f23f9c7063ada7d39681,5642.692,14.955,5627.737,2
will-steve-daines-be-the-next-senate-majority-leader,0x6158b235ecc08f2e40f7a422d76515702e1a62a9,5937.102,5937.102,0.0,2
will-steve-daines-be-the-next-senate-majority-leader,0x618b2a1dd80f9500f9fd12b0434d4fa30a289a91,44501.38104000001,0.0,44501.38104000001,6002
will-steve-daines-be-the-next-senate-majority-leader,0x61976d979c3a55fe1bda4adb6b7f3a854da2e92d,15.80418,15.7765,0.02768000000000015,2
will-steve-daines-be-the-next-senate-majority-leader,0x628ff8cdc30623a92f38565f81715918e65e0014,74140.43590000001,0.0,74140.43590000001,9996
