market_id,user_id,total_buy,total_sell,net_amount,num_trades
will-john-cornyn-be-the-next-seante-majority-leader,0x6b0a615fa0c77c988669a019de78a22b8a437660,286.16355,0.0,286.16355,1
will-john-cornyn-be-the-next-seante-majority-leader,0x6b7ec4ba079c0a258435ea36025f6190cd424562,0.0,1.30073,-1.30073,1
will-john-cornyn-be-the-next-seante-majority-leader,0x6b8a7169a522a15c5f3a2b8edbef66afff9bf4d0,17.699303,17.65462,0.04468299999999914,3
will-john-cornyn-be-the-next-seante-majority-leader,0x6c44d9ed7c30e011eb874b887ef43ea6c3088b4c,1.9999999999999603,0.8021900000000001,1.19780999999996,2
will-john-cornyn-be-the-next-seante-majority-leader,0x6e29b8055a9578aa3f112cc0c51c260bb5622250,1530339.168,0.0,1530339.168,15989
will-john-cornyn-be-the-next-seante-majority-leader,0x6eb6e52a1c46e9931738f6ecd11c6ea572b010b4,10.049940999999999,0.5,9.549940999999999,3
will-john-cornyn-be-the-next-seante-majority-leader,0x6f8adcde78eec8306ccea67e81732402462cd7f3,1147874.016,0.0,1147874.016,11993
will-john-cornyn-be-the-next-seante-majority-leader,0x6fbcf1e0c62360b35d1e62e3835ca39e5cc90576,1339010.8800000001,0.0,1339010.8800000001,13990
will-john-cornyn-be-the-next-seante-majority-leader,0x6fec2e30fe1be533af89e2b6da177e72c0beb552,956354.304,0.0,956354.304,9992
will-john-cornyn-be-the-next-seante-majority-leader,0x7086edf1dd06b0be753a4dd3f7480cb37a10e493,51.809138999999995,51.75628,0.05285899999999799,2
will-john-cornyn-be-the-next-seante-majority-leader,0x71a14ce32f7b17f3f697fa38d143ebfd1bed53ec,1529956.3200000003,0.0,1529956.3200000003,15985
will-john-cornyn-be-the-next-seante-majority-leader,0x72ae0bf91c1aa535d0ed9fe585c4061e9118cbdf,104.36552999999999,0.0,104.36552999999999,1
will-john-cornyn-be-the-next-seante-majority-leader,0x74d7dfc85e139b703eb3a7f31da6195b6661c095,1912421.472,0.0,1912421.472,19981
will-john-cornyn-be-the-next-seante-majority-leader,0x74e600ef3e0ab46efc54db74ed4a7b34a041a379,50.05989,50.00978,0.05011000000000365,2
will-john-cornyn-be-the-next-seante-majority-leader,0x7646a526e3b0ada953b5d47d3bc94a9def675ab1,50.22972,50.17944,0.05028000000000077,2
will-john-cornyn-be-the-next-seante-majority-leader,0x765f375ae8d738979ae76c38d4381ff73f228145,1.4195790000000001,0.0,1.4195790000000001,1
will-john-cornyn-be-the-next-seante-majority-leader,0x79874e4b888ecbbf65676ff6784633823513f5b9,383230.848,0.0,383230.848,4004
will-john-cornyn-be-the-next-seante-majority-leader,0x79ea756f5300984a4078652a405cec7bb9c9a576,0.9999989999999999,0.998,0.001998999999999862,2
will-john-cornyn-be-the-next-seante-majority-leader,0x7aaf58669274bd0739757e3096d37c284fd47290,1147874.016,0.0,1147874.016,11993
will-john-cornyn-be-the-next-seante-majority-leader,0x7ccae31467c8ecb2277431bca9f3920060e6a8b1,3.9999959999999994,3.988,0.011995999999999452,2
will-john-cornyn-be-the-next-seante-majority-leader,0x7cd1e9c68cd2d065e6be83f7ca08afda5625ec5e,1147682.592,0.0,1147682.592,11991
will-john-cornyn-be-the-next-seante-majority-leader,0x7d142a238b0a70bc4eef587b52ebde821ecc5d39,245.619135,245.36828000000003,0.25085499999997296,2
will-john-cornyn-be-the-next-seante-majority-leader,0x7dc733b54fad49d757286b33b24921920df093cd,956832.8640000001,0.0,956832.8640000001,9997
will-john-cornyn-be-the-next-seante-majority-leader,0x7f018e63d2dbfbf5082b67535c2e6c4d36dd14be,1912517.1840000001,0.0,1912517.1840000001,19982
will-john-cornyn-be-the-next-seante-majority-leader,0x7f45013574f7c569c8b029847dc16acd0b0340a1,9.99999,9.984,0.015990000000000393,2
will-john-cornyn-be-the-next-seante-majority-leader,0x803b076cbd07ae9e910c94718a9bb81992a8600d,19.99998,0.0,19.99998,1
will-john-cornyn-be-the-next-seante-majority-leader,0x8088a724bb05a078af386e8c81211d026841378d,50.289660000000005,50.239320000000006,0.0503399999999985,2
will-john-cornyn-be-the-next-seante-majority-leader,0x82d200981ccb0797fdace78e50de5748d3382a9f,956737.152,0.0,956737.152,9996
will-john-cornyn-be-the-next-seante-majority-leader,0x83f65dfe37195252d6660dd365365b7e59438b96,1.0,0.5,0.5,2
will-john-cornyn-be-the-next-seante-majority-leader,0x841b8d54f6edbee2f93beed62b2ffdab1b55baa9,1.239759,0.0,1.239759,1
will-john-cornyn-be-the-next-seante-majority-leader,0x84380a7852378a943619f5c7b62c75e8fb50296b,1.0,0.5,0.5,2
will-john-cornyn-be-the-next-seante-majority-leader,0x84c488f7cc0aa0d6483d7ad9c58305a39fa2ea8a,0.5794199999999999,0.57826,0.0011599999999999389,2
will-john-cornyn-be-the-next-seante-majority-leader,0x8762f9360f595197254f5dfaad675a11132007a1,1.5399999999999,0.0,1.5399999999999,1
will-john-cornyn-be-the-next-seante-majority-leader,0x87a6628775ace7be15e2dde6cf430760ce6f95df,4.0,2.0,2.0,2
will-john-cornyn-be-the-next-seante-majority-leader,0x886c5fc31bf376c9a933ac9fef9e0face2b6a863,2.0,1.0,1.0,2
will-john-cornyn-be-the-next-seante-majority-leader,0x88cd8b1094c13fa19309a5505a2add0416440f45,50.48946,50.438919999999996,0.050540000000005136,2
will-john-cornyn-be-the-next-seante-majority-leader,0x8be3a6e3a5065fe453cfba368ae0c0fc71aa30bf,51.409538999999995,51.35708,0.05245899999999182,2
will-john-cornyn-be-the-next-seante-majority-leader,0x8c89b4877a158c48520c3600b5ba9c68e50dd3d6,0.37962,0.37886000000000003,0.0007599999999999829,2
will-john-cornyn-be-the-next-seante-majority-leader,0x8d30e7db73911576ba81ca2357a8e2d8a5352281,0.0,5.0099599999999995,-5.0099599999999995,1
will-john-cornyn-be-the-next-seante-majority-leader,0x90e9e82151abd9bb2ebf2ea8132ecc63f99eb36e,956832.8640000001,0.0,956832.8640000001,9997
will-john-cornyn-be-the-next-seante-majority-leader,0x91326c1af7ab1f0dd46b46ed1f77f522548e5491,51.749199000000004,51.6964,0.05279900000000737,2
will-john-cornyn-be-the-next-seante-majority-leader,0x918f37a302751489561c2277a394ed84ceff6429,765313.152,0.0,765313.152,7996
will-john-cornyn-be-the-next-seante-majority-leader,0x918f52b071a0d5dc82990bfbd610ea40345a705d,1.0,0.0,1.0,1
will-john-cornyn-be-the-next-seante-majority-leader,0x91d20bf1adfaaf8fba6c9f1ed5f02efd09f59b8e,52.309638,52.25528,0.05435800000000057,2
will-john-cornyn-be-the-next-seante-majority-leader,0x92921a3301db84379152c3c047c01de2b9533ebd,1148448.288,0.0,1148448.288,11999
will-john-cornyn-be-the-next-seante-majority-leader,0x929e8ef680ed0570e030434179e0618ae579114a,1147874.016,0.0,1147874.016,11993
will-john-cornyn-be-the-next-seante-majority-leader,0x9323f3bbb4c63e202c4cfa14ba903e2c602238a4,0.02,0.0,0.02,1
will-john-cornyn-be-the-next-seante-majority-leader,0x94537e58fbba53d933f4726a346ac30131cdca7d,51.129819,51.07764,0.05217899999999531,2
will-john-cornyn-be-the-next-seante-majority-leader,0x962e007cbdff7b24b97c1e993a0212db7cbade5f,383230.848,0.0,383230.848,4004
will-john-cornyn-be-the-next-seante-majority-leader,0x9667fdf3d7435e1f6e9d8cc961b027bda3fafd48,52.479468,52.42494,0.05452799999999769,2
