market_id,user_id,total_buy,total_sell,net_amount,num_trades
will-gallego-win-arizona-senate-election-by-2-3-or-more,0xda1407c2f1bf2809ca78b70c94155d04ceeca40c,2288424.52031,836.9689999999999,2287587.55131,12001
will-gallego-win-arizona-senate-election-by-2-3-or-more,0xdaa3a1fa17302887a68de816a9b9a47778491f6e,61.999921,0.0,61.999921,1
will-gallego-win-arizona-senate-election-by-2-3-or-more,0xdaee6600dcf8d387187704fc36fa677a92ffcc04,10.219998,10.172400000000001,0.04759799999999892,2
will-gallego-win-arizona-senate-election-by-2-3-or-more,0xdb7897b11ac54955bc0f9bc5bf339035d0acf181,53.829998999999994,52.8454,0.9845989999999958,2
will-gallego-win-arizona-senate-election-by-2-3-or-more,0xdd1b90f903434ba42c0fd3e56b54209449a175d8,1198799.9860140001,0.0,1198799.9860140001,7992
will-gallego-win-arizona-senate-election-by-2-3-or-more,0xe0a2f29b1fadb2259111bbeca392d3805ec4a349,7092.899999999998,0.0,7092.899999999998,1998
will-gallego-win-arizona-senate-election-by-2-3-or-more,0xe1b140ffad6555bafd193d0bfd79d2e4ae169098,12.399998,12.34196,0.05803799999999981,2
will-gallego-win-arizona-senate-election-by-2-3-or-more,0xe2995889e83b1ca3836412283f30035946c2a524,1.4299979999999999,0.0,1.4299979999999999,1
will-gallego-win-arizona-senate-election-by-2-3-or-more,0xe2a47fc801034f115fbf141459dc1b31497ec666,0.0,145.70909999999998,-145.70909999999998,1
will-gallego-win-arizona-senate-election-by-2-3-or-more,0xe34c55c92e8d16ed93d1694a718e5907287c19d0,54.889998,54.605599999999995,0.28439800000000304,2
will-gallego-win-arizona-senate-election-by-2-3-or-more,0xe3726a1b9c6ba2f06585d1c9e01d00afaedaeb38,0.0,1287466.2508199997,-1287466.2508199997,65982
will-gallego-win-arizona-senate-election-by-2-3-or-more,0xe3a3e7b0fe8be79f24e401295dfe059afb027838,200.79999199999997,211.4814,-10.681408000000033,2
will-gallego-win-arizona-senate-election-by-2-3-or-more,0xe69145126612bf78cf043c8d0d7ec1d0ecf96554,69741.64600200002,66836.31899999999,2905.3270020000346,3998
will-gallego-win-arizona-senate-election-by-2-3-or-more,0xe91dbbccd89d6886ff239601a412faa58c06f827,10.549998,10.505600000000001,0.04439799999999927,2
will-gallego-win-arizona-senate-election-by-2-3-or-more,0xe9880b02d285d919bbd5d75ddf284461f5695b88,1.169998,0.0,1.169998,1
will-gallego-win-arizona-senate-election-by-2-3-or-more,0xe99a4e719ec35a1636140bc4810cd80f8e953f1c,79.769999,76.06469999999999,3.705299000000011,2
will-gallego-win-arizona-senate-election-by-2-3-or-more,0xe9b666304e62d42dc3c8504a7caacef83af44b7f,1.999998,1.9782,0.021797999999999984,2
will-gallego-win-arizona-senate-election-by-2-3-or-more,0xebb4d971a6f94965d778baec4513b438af0b01a6,0.38999799999999996,0.0,0.38999799999999996,1
will-gallego-win-arizona-senate-election-by-2-3-or-more,0xec8386288db30c6fb19f0d5f087716a18aa94943,38.289998,38.10289,0.18710799999999495,3
will-gallego-win-arizona-senate-election-by-2-3-or-more,0xecaa8806a9a05049d7d5260a33dc924220e377a9,2239266.2580999997,0.0,2239266.2580999997,5999
will-gallego-win-arizona-senate-election-by-2-3-or-more,0xecb44be24f3439469e5c36083cf95bfc554e219f,7.999998,0.0,7.999998,1
will-gallego-win-arizona-senate-election-by-2-3-or-more,0xedafeff2f67f35f8f28fce3dd3729e74b6cf54f8,2127870.0,0.0,2127870.0,1998
will-gallego-win-arizona-senate-election-by-2-3-or-more,0xeddc1a2209654bde2a4f54b80a01942d43127844,97.999998,0.0,97.999998,1
will-gallego-win-arizona-senate-election-by-2-3-or-more,0xee8d9ad9db7ffe383b5d0f3a3472d9eca0379b9b,0.0,8.1,-8.1,1
will-gallego-win-arizona-senate-election-by-2-3-or-more,0xeea1268a62a3118e984ed74ef4b76dad786f01f4,17.999996,0.0,17.999996,2
will-gallego-win-arizona-senate-election-by-2-3-or-more,0xef9b11d7319088eee64f86ce2c22e288bca5be51,0.9999979999999999,0.0,0.9999979999999999,1
will-gallego-win-arizona-senate-election-by-2-3-or-more,0xf006bff31a8c3770dd3c1685ff803e722d046816,49.999999,0.0,49.999999,1
will-gallego-win-arizona-senate-election-by-2-3-or-more,0xf05416271c239e775d9a47e9bef56c9ccc274cf1,0.8500000000000001,0.8347,0.015300000000000091,2
will-gallego-win-arizona-senate-election-by-2-3-or-more,0xf072e10d4a215ff1b1193589719c3fbc909fc4bf,97.999998,0.0,97.999998,1
will-gallego-win-arizona-senate-election-by-2-3-or-more,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0.0,52112.09479,-52112.09479,6001
will-gallego-win-arizona-senate-election-by-2-3-or-more,0xf0ed9e68e6cd3ee712260abeaec32de56a7d47d8,776.289998,824.65671,-48.36671200000001,3
will-gallego-win-arizona-senate-election-by-2-3-or-more,0xf2f6af4f27ec2dcf4072095ab804016e14cd5817,0.0,1114.6112999999998,-1114.6112999999998,1
will-gallego-win-arizona-senate-election-by-2-3-or-more,0xf41adb615dfbbb469b91cd3042cf37b019143554,1.1299979999999998,0.0,1.1299979999999998,1
will-gallego-win-arizona-senate-election-by-2-3-or-more,0xf440d2ae2b1e4bbc0d1184186114d4b94a962747,219248.9316,143742.5136,75506.418,7992
will-gallego-win-arizona-senate-election-by-2-3-or-more,0xf44b089ecc3287deca659f7e29541a94a5d99276,0.0,9.0735,-9.0735,1
will-gallego-win-arizona-senate-election-by-2-3-or-more,0xf46b4c89019073cdacaccd8b91fe4bd18c30fc12,10.629923,10.560899999999998,0.06902300000000139,2
will-gallego-win-arizona-senate-election-by-2-3-or-more,0xf4d2f6d7f3a8d9ebab290e35801ccc900385fae0,1.039968,0.0,1.039968,1
will-gallego-win-arizona-senate-election-by-2-3-or-more,0xf59c7b80f06a656e76d113d9f0f67e5ea480115b,7.3100000000000005,7.8709999999999996,-0.560999999999999,6
will-gallego-win-arizona-senate-election-by-2-3-or-more,0xf610dd468d8ff5492920fbca584b03bd02b50a5f,0.609998,0.59902,0.010978000000000043,2
will-gallego-win-arizona-senate-election-by-2-3-or-more,0xf77c54b336687d1b2d9a0a7618f90810bc3eb4be,0.22999800000000004,0.22586,0.0041380000000000305,2
will-gallego-win-arizona-senate-election-by-2-3-or-more,0xf8ba34bf0e95d952d05b578bfbc0833f9242a286,0.0,8.0,-8.0,1
will-gallego-win-arizona-senate-election-by-2-3-or-more,0xf9cda94b6b2711e72108713768e2e27cff66259e,0.9999999999999913,0.0,0.9999999999999913,1
will-gallego-win-arizona-senate-election-by-2-3-or-more,0xfa5d4c7202f3223bb661257662a10b1b02d91684,14.539990000000003,15.39873,-0.8587399999999974,2
will-gallego-win-arizona-senate-election-by-2-3-or-more,0xfaed557650236474aa950be018ce2ea5e1232d14,0.049998,0.0,0.049998,1
will-gallego-win-arizona-senate-election-by-2-3-or-more,0xfb3cff774bc562ea63635b10ffc1ecdd81cd6794,97.999998,0.0,97.999998,1
will-gallego-win-arizona-senate-election-by-2-3-or-more,0xfc7d366924bbda8a4fffdab5aecaad50351cbcd3,0.24999800000000003,0.24825,0.0017480000000000273,2
will-gallego-win-arizona-senate-election-by-2-3-or-more,0xfd07face7ad3ba76d6af272d07ec6d96ad17605e,5.999998,0.0,5.999998,1
will-gallego-win-arizona-senate-election-by-2-3-or-more,0xfdd1506cb56487089f46e5e241aa235bf6c8106e,11.899998,11.88201,0.01798800000000078,2
will-gallego-win-arizona-senate-election-by-2-3-or-more,0xfe911a4e80ee71b47cd1ee690733ac4062e970ff,66127.4064,0.0,66127.4064,3996
will-gallego-win-arizona-senate-election-by-2-3-or-more,0xfea8788dcbcd5ea692b8939383dd90f79986bdfb,1.9999980000000002,2.17782,-0.17782199999999992,2
will-gallego-win-arizona-senate-election-by-2-3-or-more,0xfecaf8f91b9fc52017e69ca879df03cfb2c292ed,0.16999799999999998,0.16694,0.0030579999999999774,2
